0.10526,0.037302
0.13158,0.037039
0.15789,0.035673
0.10526,0.034955
0.10526,0.033162
0.10526,0.031008
0.13158,0.029106
0.15789,0.027697
0.15789,0.026661
0.13158,0.027087
0.10526,0.0273
0.10526,0.026953
0.13158,0.026464
0.15789,0.02582
0.15789,0.025597
0.13158,0.025881
0.10526,0.026032
0.10526,0.026243
0.13158,0.026543
0.15789,0.025901
0.13158,0.023769
0.10526,0.02298
0.078947,0.02188
0.10526,0.021449
0.13158,0.022132
0.13158,0.022071
0.10526,0.021668
0.078947,0.022017
0.078947,0.022331
0.052632,0.022284
0.078947,0.021954
0.10526,0.022216
0.10526,0.022796
0.10526,0.024856
0.10526,0.026504
0.078947,0.026772
0.10526,0.026316
0.10526,0.026061
0.10526,0.026756
0.10526,0.027719
0.13158,0.028207
0.15789,0.027376
0.15789,0.027001
0.15789,0.027463
0.13158,0.026629
0.10526,0.026854
0.10526,0.027179
0.10526,0.0272
0.15789,0.026559
0.13158,0.027624
0.13158,0.028476
0.13158,0.030152
0.13158,0.032036
0.13158,0.032696
0.13158,0.032303
0.13158,0.032362
0.10526,0.030044
0.13158,0.028396
0.13158,0.028024
0.10526,0.028577
0.078947,0.02739
0.10526,0.02739
0.13158,0.02702
0.13158,0.026994
0.10526,0.027049
0.13158,0.027186
0.13158,0.026834
0.078947,0.0276
0.078947,0.02713
0.078947,0.027853
0.10526,0.027469
0.10526,0.027908
0.078947,0.02798
0.10526,0.028647
0.10526,0.028005
0.078947,0.028248
0.052632,0.028715
0.078947,0.028328
0.078947,0.027179
0.10526,0.028303
0.10526,0.028097
0.13158,0.028394
0.13158,0.028763
0.10526,0.028884
0.10526,0.028264
0.10526,0.029142
0.15789,0.030409
0.15789,0.032025
0.15789,0.032267
0.13158,0.031976
0.13158,0.031661
0.10526,0.032519
0.13158,0.032478
0.18421,0.032577
0.18421,0.03337
0.15789,0.034561
0.13158,0.0356
0.13158,0.035922
0.18421,0.035859
0.18421,0.035054
0.21053,0.033607
0.21053,0.033414
0.18421,0.034644
0.18421,0.037262
0.18421,0.038181
0.18421,0.038166
0.21053,0.037249
0.21053,0.035692
0.15789,0.035221
0.15789,0.034937
0.15789,0.033981
0.15789,0.033645
0.15789,0.033816
0.18421,0.032946
0.18421,0.030204
0.18421,0.028229
0.21053,0.027411
0.18421,0.026982
0.13158,0.027817
0.15789,0.029035
0.21053,0.030097
0.15789,0.030834
0.13158,0.031105
0.13158,0.03097
0.15789,0.030354
0.13158,0.034101
0.10526,0.032744
0.10526,0.032671
0.13158,0.03382
0.18421,0.033795
0.15789,0.033178
0.13158,0.032722
0.15789,0.033854
0.15789,0.03447
0.15789,0.034814
0.15789,0.034446
0.18421,0.034202
0.18421,0.03321
0.15789,0.033965
0.10526,0.033632
0.10526,0.032335
0.15789,0.03161
0.18421,0.033571
0.21053,0.034186
0.23684,0.034832
0.23684,0.033809
0.23684,0.032303
0.23684,0.03269
0.18421,0.034817
0.18421,0.036849
0.18421,0.038155
0.21053,0.038429
0.26316,0.037999
0.28947,0.037614
0.26316,0.037678
0.23684,0.038615
0.23684,0.038958
0.26316,0.039411
0.28947,0.03902
0.31579,0.038263
0.28947,0.037386
0.26316,0.037326
0.26316,0.040565
0.26316,0.042865
0.31579,0.043713
0.31579,0.045685
0.28947,0.050082
0.26316,0.053992
0.28947,0.055916
0.34211,0.054836
0.36842,0.053817
0.39474,0.054961
0.36842,0.058007
0.34211,0.059138
0.34211,0.060478
0.34211,0.061808
0.34211,0.064966
0.36842,0.069371
0.34211,0.07505
0.31579,0.080223
0.36842,0.084619
0.39474,0.088078
0.44737,0.090981
0.44737,0.092244
0.47368,0.091793
0.55263,0.089929
0.63158,0.087804
0.63158,0.082241
0.63158,0.076202
0.57895,0.072053
0.60526,0.068961
0.65789,0.067268
0.63158,0.06568
0.60526,0.062047
0.60526,0.058723
0.63158,0.058962
0.60526,0.059943
0.60526,0.059008
0.60526,0.058073
0.63158,0.058397
0.63158,0.059622
0.63158,0.059575
0.65789,0.059372
0.65789,0.059518
0.68421,0.057726
0.65789,0.054558
0.65789,0.049739
0.65789,0.044146
0.65789,0.041471
0.65789,0.040274
0.65789,0.038286
0.65789,0.034628
0.65789,0.032544
0.68421,0.032513
0.71053,0.030715
0.68421,0.029749
0.68421,0.029658
0.65789,0.032345
0.65789,0.039485
0.65789,0.041707
0.65789,0.040084
0.65789,0.039372
0.65789,0.039239
0.65789,0.039385
0.65789,0.040864
0.68421,0.041587
0.71053,0.041331
0.73684,0.040821
0.71053,0.040563
0.68421,0.036203
0.71053,0.032876
0.71053,0.032138
0.71053,0.031507
0.71053,0.031563
0.71053,0.031966
0.71053,0.031244
0.71053,0.030576
0.65789,0.029624
0.65789,0.028697
0.65789,0.028217
0.65789,0.028058
0.68421,0.026563
0.65789,0.025672
0.65789,0.023921
0.63158,0.023151
0.65789,0.023042
0.65789,0.025649
0.68421,0.027277
0.68421,0.034799
0.65789,0.039689
0.65789,0.04532
0.63158,0.050391
0.57895,0.052383
0.44737,0.051881
0.52632,0.051728
0.65789,0.050728
0.63158,0.04983
0.60526,0.049161
0.60526,0.050364
0.63158,0.050164
0.63158,0.052155
0.63158,0.052254
0.68421,0.051107
0.68421,0.052566
0.68421,0.055696
0.63158,0.057022
0.63158,0.058165
0.63158,0.058898
0.55263,0.05941
0.5,0.059469
0.5,0.058514
0.5,0.056343
0.5,0.054358
0.5,0.054886
0.44737,0.057494
0.44737,0.058054
0.52632,0.056491
0.55263,0.0552
0.5,0.055525
0.44737,0.056736
0.47368,0.057208
0.57895,0.058054
0.57895,0.058744
0.60526,0.059663
0.63158,0.0613
0.63158,0.061884
0.57895,0.061956
0.47368,0.06283
0.47368,0.06284
0.52632,0.059526
0.52632,0.05676
0.47368,0.054051
0.42105,0.05457
0.44737,0.056427
0.5,0.060174
0.55263,0.063627
0.55263,0.067957
0.5,0.07095
0.52632,0.072166
0.55263,0.072944
0.55263,0.075
0.55263,0.07666
0.5,0.078213
0.44737,0.077738
0.47368,0.076717
0.47368,0.07312
0.42105,0.068761
0.39474,0.062723
0.44737,0.060177
0.5,0.060959
0.5,0.06306
0.5,0.06246
0.47368,0.059931
0.5,0.058586
0.47368,0.057239
0.5,0.055156
0.47368,0.055144
0.47368,0.056089
0.47368,0.059236
0.47368,0.060958
0.47368,0.061017
0.47368,0.059216
0.39474,0.05759
0.39474,0.055409
0.5,0.055327
0.55263,0.056352
0.52632,0.059224
0.42105,0.059162
0.39474,0.056805
0.39474,0.055879
0.42105,0.055846
0.44737,0.054457
0.42105,0.051917
0.42105,0.053096
0.42105,0.055629
0.42105,0.055365
0.39474,0.054404
0.34211,0.052625
0.39474,0.052958
0.44737,0.053461
0.47368,0.052634
0.44737,0.052103
0.42105,0.053215
0.39474,0.053907
0.36842,0.051758
0.31579,0.047301
0.31579,0.043234
0.31579,0.041115
0.31579,0.040838
0.31579,0.040768
0.31579,0.040264
0.34211,0.040177
0.36842,0.038994
0.36842,0.037601
0.36842,0.042397
0.34211,0.046084
0.31579,0.048679
0.31579,0.051331
0.31579,0.053177
0.31579,0.054167
0.34211,0.055514
0.34211,0.05688
0.36842,0.058111
0.34211,0.059154
0.31579,0.059274
0.31579,0.055507
0.39474,0.051963
0.44737,0.050277
0.44737,0.050363
0.42105,0.050465
0.36842,0.050301
0.34211,0.048963
0.39474,0.04914
0.44737,0.049556
0.42105,0.050082
0.36842,0.051523
0.34211,0.054391
0.34211,0.057242
0.36842,0.057957
0.39474,0.053426
0.34211,0.050046
0.31579,0.048171
0.28947,0.047656
0.26316,0.046878
0.28947,0.045796
0.31579,0.044573
0.31579,0.046323
0.26316,0.048816
0.26316,0.050613
0.26316,0.05102
0.23684,0.049892
0.23684,0.047621
0.21053,0.048104
0.21053,0.048524
0.21053,0.048571
0.23684,0.048486
0.21053,0.048377
0.21053,0.046833
0.21053,0.045509
0.21053,0.044119
0.18421,0.042991
0.18421,0.040926
0.21053,0.037344
0.23684,0.033022
0.21053,0.032019
0.18421,0.03277
0.18421,0.032888
0.23684,0.032146
0.26316,0.032088
0.23684,0.031412
0.23684,0.032924
0.23684,0.034637
0.26316,0.035027
0.28947,0.035467
0.26316,0.035954
0.23684,0.035793
0.26316,0.035445
0.28947,0.036104
0.31579,0.037668
0.31579,0.037447
0.26316,0.038054
0.23684,0.036863
0.28947,0.035633
0.28947,0.035143
0.26316,0.034072
0.23684,0.03292
0.23684,0.033826
0.28947,0.033869
0.23684,0.032487
0.21053,0.029765
0.18421,0.030044
0.18421,0.029712
0.18421,0.030576
0.21053,0.030951
0.23684,0.034666
0.23684,0.03698
0.23684,0.037251
0.21053,0.036147
0.23684,0.035849
0.23684,0.035922
0.23684,0.036617
0.18421,0.037206
0.18421,0.03881
0.18421,0.040975
0.21053,0.043215
0.21053,0.042325
0.23684,0.041587
0.23684,0.041171
0.18421,0.0415
0.15789,0.0423
0.13158,0.043549
0.15789,0.043847
0.18421,0.044789
0.23684,0.043717
0.28947,0.042758
0.28947,0.042163
0.34211,0.04299
0.36842,0.044299
0.31579,0.045069
0.28947,0.044859
0.28947,0.045139
0.31579,0.046777
0.31579,0.052255
0.31579,0.053493
0.28947,0.053161
0.26316,0.053426
0.28947,0.053671
0.31579,0.053323
0.34211,0.052741
0.31579,0.052632
0.34211,0.054038
0.34211,0.055865
0.31579,0.057677
0.28947,0.054246
0.28947,0.051434
0.26316,0.052664
0.23684,0.053959
0.23684,0.052854
0.23684,0.050218
0.23684,0.04636
0.23684,0.041747
0.21053,0.039679
0.18421,0.041303
0.18421,0.040734
0.21053,0.040198
0.18421,0.038543
0.10526,0.037678
0.052632,0.036467
0.10526,0.037489
0.21053,0.03962
0.23684,0.042214
0.23684,0.04424
0.23684,0.044039
0.23684,0.042362
0.23684,0.043206
0.26316,0.044983
0.26316,0.045653
0.26316,0.045199
0.26316,0.04511
0.28947,0.04344
0.31579,0.041976
0.31579,0.041265
0.31579,0.041446
0.28947,0.041191
0.28947,0.041017
0.34211,0.040898
0.34211,0.042083
0.36842,0.042315
0.36842,0.042297
0.34211,0.042535
0.28947,0.045051
0.26316,0.04662
0.21053,0.047652
0.23684,0.046651
0.23684,0.044443
0.23684,0.04147
0.26316,0.040438
0.26316,0.040744
0.23684,0.042076
0.21053,0.041774
0.23684,0.041256
0.26316,0.039898
0.18421,0.040469
0.13158,0.04316
0.15789,0.044426
0.21053,0.043746
0.21053,0.043032
0.18421,0.040173
0.15789,0.039344
0.15789,0.038119
0.15789,0.03691
0.18421,0.034863
0.18421,0.034547
0.15789,0.034637
0.13158,0.033789
0.13158,0.032856
0.13158,0.032495
0.15789,0.030315
0.15789,0.028951
0.15789,0.029462
0.15789,0.037347
0.15789,0.039583
0.18421,0.039885
0.18421,0.040034
0.15789,0.040666
0.15789,0.04099
0.21053,0.041511
0.23684,0.040165
0.21053,0.04006
0.21053,0.039251
0.21053,0.037525
0.23684,0.03169
0.18421,0.029799
0.18421,0.029888
0.18421,0.029728
0.21053,0.029411
0.23684,0.030871
0.23684,0.031168
0.21053,0.031536
0.21053,0.032319
0.21053,0.034646
0.21053,0.037529
0.21053,0.039025
0.21053,0.040203
0.21053,0.04028
0.18421,0.040198
0.15789,0.040341
0.10526,0.038492
0.13158,0.038279
0.13158,0.037044
0.13158,0.035447
0.15789,0.033924
0.18421,0.034591
0.21053,0.034813
0.18421,0.03399
0.18421,0.033655
0.21053,0.035144
0.21053,0.035382
0.18421,0.035724
0.18421,0.036688
0.23684,0.036938
0.26316,0.036087
0.26316,0.035785
0.23684,0.03553
0.21053,0.034689
0.18421,0.034978
0.21053,0.034877
0.21053,0.034648
0.23684,0.034813
0.23684,0.034109
0.21053,0.032924
0.21053,0.030897
0.21053,0.029446
0.21053,0.029495
0.18421,0.030885
0.15789,0.033174
0.15789,0.03481
0.15789,0.036329
0.18421,0.038251
0.18421,0.0392
0.15789,0.041296
0.13158,0.040628
0.13158,0.039679
0.15789,0.038926
0.15789,0.038769
0.13158,0.037316
0.10526,0.035721
0.078947,0.035828
0.10526,0.035506
0.13158,0.034273
0.13158,0.033591
0.10526,0.031744
0.13158,0.030168
0.13158,0.029086
0.13158,0.028303
0.13158,0.027961
0.15789,0.028597
0.13158,0.028573
0.13158,0.028798
0.10526,0.029014
0.078947,0.02854
0.078947,0.028426
0.13158,0.028627
0.13158,0.028668
0.13158,0.028148
0.10526,0.027361
0.10526,0.026002
0.13158,0.023792
0.13158,0.022822
0.10526,0.021487
0.13158,0.021149
0.15789,0.021981
0.15789,0.021692
0.13158,0.021029
0.13158,0.021216
0.078947,0.021113
0.078947,0.021273
0.13158,0.021194
0.15789,0.021384
0.15789,0.022404
0.13158,0.024733
0.13158,0.02702
0.13158,0.028389
0.15789,0.028352
0.15789,0.027643
0.15789,0.028003
0.18421,0.028623
0.18421,0.028866
0.15789,0.028015
0.13158,0.027396
0.13158,0.027117
0.15789,0.026332
0.15789,0.026041
0.13158,0.025305
0.13158,0.024845
0.13158,0.024793
0.13158,0.026178
0.13158,0.027624
0.13158,0.029748
0.13158,0.031894
0.13158,0.032586
0.15789,0.032545
0.13158,0.032586
0.10526,0.030443
0.10526,0.030071
0.13158,0.030676
0.13158,0.031712
0.15789,0.030395
0.15789,0.029836
0.13158,0.028851
0.15789,0.028005
0.15789,0.027207
0.15789,0.027261
0.15789,0.027779
0.10526,0.028392
0.078947,0.027315
0.10526,0.027716
0.13158,0.027301
0.15789,0.027993
0.13158,0.028244
0.13158,0.029017
0.13158,0.028424
0.13158,0.029027
0.15789,0.029422
0.10526,0.028628
0.078947,0.0276
0.10526,0.02892
0.15789,0.028887
0.18421,0.029294
0.13158,0.029466
0.13158,0.029197
0.13158,0.028389
0.15789,0.029245
0.18421,0.030387
0.21053,0.031827
0.18421,0.032051
0.15789,0.031743
0.13158,0.031307
0.15789,0.032384
0.18421,0.032426
0.15789,0.03235
0.15789,0.033379
0.18421,0.035099
0.18421,0.03593
0.18421,0.036321
0.15789,0.036391
0.15789,0.0355
0.21053,0.034648
0.21053,0.034925
0.18421,0.036105
0.15789,0.038547
0.18421,0.03962
0.21053,0.039581
0.21053,0.038286
0.18421,0.036792
0.13158,0.036358
0.15789,0.036433
0.21053,0.036058
0.21053,0.035736
0.21053,0.035504
0.18421,0.034209
0.18421,0.031663
0.18421,0.029643
0.21053,0.028818
0.21053,0.028236
0.21053,0.028852
0.18421,0.029617
0.15789,0.029957
0.15789,0.030354
0.15789,0.030595
0.13158,0.030354
0.15789,0.029643
0.13158,0.03416
0.15789,0.032828
0.15789,0.032831
0.15789,0.034224
0.18421,0.034804
0.21053,0.034832
0.21053,0.034758
0.21053,0.035677
0.21053,0.036274
0.18421,0.036683
0.15789,0.035885
0.21053,0.03568
0.26316,0.035072
0.23684,0.036274
0.15789,0.036114
0.15789,0.034813
0.18421,0.034171
0.18421,0.035922
0.21053,0.036735
0.21053,0.037456
0.23684,0.036433
0.23684,0.034938
0.21053,0.035043
0.18421,0.037149
0.18421,0.039124
0.21053,0.039887
0.23684,0.039131
0.18421,0.038002
0.18421,0.037333
0.18421,0.036905
0.23684,0.037648
0.26316,0.037902
0.23684,0.038235
0.23684,0.037642
0.23684,0.036723
0.26316,0.036696
0.26316,0.037824
0.26316,0.041914
0.23684,0.044157
0.28947,0.044235
0.31579,0.045707
0.28947,0.050013
0.26316,0.053735
0.26316,0.055742
0.31579,0.055003
0.39474,0.053568
0.42105,0.05298
0.42105,0.055419
0.39474,0.056645
0.36842,0.058089
0.36842,0.060304
0.39474,0.064615
0.39474,0.069387
0.39474,0.07556
0.39474,0.081253
0.42105,0.086715
0.47368,0.092138
0.5,0.09705
0.55263,0.10021
0.52632,0.10115
0.52632,0.10042
0.55263,0.098544
0.60526,0.093843
0.63158,0.089005
0.65789,0.085511
0.63158,0.08281
0.63158,0.08132
0.60526,0.08007
0.60526,0.077058
0.60526,0.074101
0.60526,0.073134
0.57895,0.071961
0.57895,0.069261
0.60526,0.067777
0.60526,0.066462
0.57895,0.065457
0.52632,0.064284
0.57895,0.064243
0.60526,0.064105
0.60526,0.062665
0.57895,0.060723
0.60526,0.057015
0.65789,0.052172
0.68421,0.048761
0.65789,0.045319
0.65789,0.04236
0.65789,0.038884
0.65789,0.035809
0.65789,0.032944
0.65789,0.029424
0.65789,0.028166
0.68421,0.028302
0.68421,0.031125
0.68421,0.039079
0.68421,0.041885
0.71053,0.040644
0.71053,0.039979
0.68421,0.040373
0.65789,0.040671
0.65789,0.041572
0.71053,0.041987
0.71053,0.041437
0.73684,0.040709
0.71053,0.040626
0.71053,0.036416
0.73684,0.033467
0.73684,0.033649
0.71053,0.034282
0.65789,0.034486
0.68421,0.034994
0.73684,0.035422
0.73684,0.035176
0.73684,0.034339
0.71053,0.033142
0.71053,0.032101
0.65789,0.031839
0.65789,0.030187
0.65789,0.028653
0.65789,0.026316
0.65789,0.025651
0.65789,0.025616
0.65789,0.027795
0.65789,0.029685
0.65789,0.03787
0.63158,0.043821
0.63158,0.04949
0.60526,0.053641
0.63158,0.054955
0.65789,0.053698
0.65789,0.052784
0.65789,0.05167
0.65789,0.050597
0.63158,0.049834
0.63158,0.051066
0.65789,0.051072
0.65789,0.05407
0.65789,0.055403
0.68421,0.054486
0.65789,0.055319
0.63158,0.057866
0.60526,0.059938
0.60526,0.06216
0.57895,0.06419
0.52632,0.064639
0.55263,0.063839
0.60526,0.06248
0.60526,0.059653
0.60526,0.0581
0.57895,0.05906
0.57895,0.06202
0.55263,0.063381
0.52632,0.062185
0.5,0.060393
0.52632,0.059995
0.57895,0.061808
0.57895,0.063394
0.57895,0.064283
0.57895,0.064101
0.60526,0.064467
0.60526,0.067525
0.63158,0.068623
0.55263,0.068187
0.5,0.068273
0.52632,0.067664
0.57895,0.064028
0.60526,0.061523
0.55263,0.057786
0.47368,0.055533
0.44737,0.056574
0.57895,0.059034
0.65789,0.060408
0.55263,0.064505
0.47368,0.068334
0.52632,0.070368
0.57895,0.072198
0.55263,0.074874
0.5,0.075824
0.5,0.078027
0.5,0.079943
0.44737,0.080002
0.44737,0.076889
0.47368,0.072449
0.5,0.065694
0.52632,0.061935
0.55263,0.061369
0.52632,0.062104
0.5,0.06036
0.44737,0.05723
0.44737,0.055309
0.47368,0.05408
0.5,0.052185
0.52632,0.052792
0.55263,0.054036
0.5,0.056287
0.44737,0.056788
0.39474,0.055996
0.36842,0.053467
0.44737,0.052125
0.52632,0.050953
0.5,0.051299
0.44737,0.052074
0.42105,0.054919
0.44737,0.054385
0.42105,0.051603
0.39474,0.049861
0.36842,0.04829
0.36842,0.046334
0.39474,0.044262
0.42105,0.046199
0.36842,0.049353
0.34211,0.049446
0.34211,0.048874
0.42105,0.046909
0.55263,0.0474
0.57895,0.047853
0.52632,0.048473
0.39474,0.049618
0.39474,0.051433
0.42105,0.052182
0.39474,0.050123
0.36842,0.045833
0.36842,0.041791
0.39474,0.040016
0.39474,0.041191
0.36842,0.042397
0.34211,0.042648
0.34211,0.042377
0.39474,0.04147
0.44737,0.040143
0.42105,0.044871
0.36842,0.049115
0.31579,0.051934
0.28947,0.055075
0.28947,0.056849
0.34211,0.057455
0.36842,0.058471
0.39474,0.060299
0.42105,0.062231
0.39474,0.063253
0.31579,0.063402
0.28947,0.059785
0.31579,0.055986
0.31579,0.054554
0.34211,0.054542
0.34211,0.05457
0.31579,0.053554
0.31579,0.051436
0.34211,0.050479
0.36842,0.049723
0.39474,0.049892
0.39474,0.051238
0.34211,0.053568
0.28947,0.056122
0.31579,0.057503
0.34211,0.053285
0.31579,0.049797
0.28947,0.04782
0.26316,0.047232
0.26316,0.047009
0.31579,0.046833
0.36842,0.045412
0.34211,0.045899
0.31579,0.047024
0.31579,0.048559
0.28947,0.048441
0.26316,0.047413
0.21053,0.045453
0.18421,0.04635
0.21053,0.046923
0.26316,0.047247
0.28947,0.047258
0.28947,0.047391
0.26316,0.045951
0.23684,0.044935
0.21053,0.043727
0.21053,0.042941
0.21053,0.040869
0.26316,0.037333
0.26316,0.03293
0.21053,0.031612
0.15789,0.031403
0.18421,0.030576
0.23684,0.029654
0.26316,0.029812
0.23684,0.028828
0.26316,0.028887
0.23684,0.029014
0.23684,0.028741
0.23684,0.028811
0.23684,0.029422
0.21053,0.029422
0.21053,0.029571
0.23684,0.031252
0.26316,0.033168
0.26316,0.032992
0.26316,0.034171
0.26316,0.034395
0.31579,0.03447
0.34211,0.034517
0.28947,0.033417
0.23684,0.03235
0.23684,0.033324
0.23684,0.033162
0.23684,0.031673
0.21053,0.02876
0.18421,0.029285
0.18421,0.029029
0.21053,0.030044
0.23684,0.030805
0.28947,0.034328
0.31579,0.036806
0.23684,0.036869
0.21053,0.035469
0.23684,0.035174
0.31579,0.035282
0.26316,0.036194
0.23684,0.037216
0.21053,0.038286
0.23684,0.03991
0.26316,0.041858
0.28947,0.04126
0.26316,0.040399
0.23684,0.039954
0.23684,0.040369
0.23684,0.040889
0.18421,0.041883
0.15789,0.041738
0.18421,0.042158
0.23684,0.04112
0.23684,0.040542
0.23684,0.040451
0.23684,0.041619
0.23684,0.042757
0.23684,0.043367
0.26316,0.043174
0.28947,0.043662
0.31579,0.046123
0.28947,0.052455
0.26316,0.054158
0.26316,0.054609
0.28947,0.055621
0.26316,0.057175
0.26316,0.058031
0.26316,0.058404
0.28947,0.058625
0.28947,0.059644
0.31579,0.060967
0.34211,0.061963
0.34211,0.058641
0.36842,0.056063
0.34211,0.056634
0.23684,0.056825
0.21053,0.054619
0.23684,0.051639
0.28947,0.04785
0.28947,0.042947
0.26316,0.04067
0.26316,0.043048
0.26316,0.04295
0.26316,0.042126
0.23684,0.041626
0.23684,0.042839
0.23684,0.041902
0.23684,0.044035
0.23684,0.046696
0.21053,0.048808
0.21053,0.050768
0.21053,0.050635
0.23684,0.047737
0.31579,0.047478
0.34211,0.048979
0.31579,0.047435
0.26316,0.04284
0.26316,0.041331
0.28947,0.039211
0.34211,0.037276
0.31579,0.035946
0.31579,0.036031
0.28947,0.035941
0.26316,0.036774
0.28947,0.036951
0.31579,0.038483
0.34211,0.039331
0.34211,0.03999
0.31579,0.041347
0.31579,0.045326
0.28947,0.048644
0.23684,0.051232
0.26316,0.050901
0.28947,0.049024
0.34211,0.045491
0.31579,0.044035
0.23684,0.043885
0.21053,0.044789
0.21053,0.043928
0.26316,0.043375
0.31579,0.041615
0.26316,0.041195
0.21053,0.043162
0.23684,0.044289
0.23684,0.04327
0.21053,0.042439
0.18421,0.040885
0.18421,0.04041
0.21053,0.03899
0.21053,0.03726
0.21053,0.034678
0.18421,0.034278
0.18421,0.033919
0.15789,0.032586
0.15789,0.031054
0.13158,0.030393
0.15789,0.02831
0.18421,0.026281
0.18421,0.026834
0.18421,0.035221
0.15789,0.03785
0.13158,0.038587
0.13158,0.039213
0.15789,0.040484
0.15789,0.041013
0.21053,0.041303
0.23684,0.039858
0.23684,0.039916
0.23684,0.039279
0.23684,0.037777
0.23684,0.031447
0.21053,0.029173
0.21053,0.029419
0.21053,0.029976
0.21053,0.029588
0.23684,0.03131
0.23684,0.031685
0.23684,0.03196
0.18421,0.032122
0.21053,0.03447
0.21053,0.03747
0.18421,0.039047
0.18421,0.040734
0.18421,0.041461
0.18421,0.040484
0.15789,0.039868
0.15789,0.03799
0.15789,0.038141
0.18421,0.037121
0.18421,0.035386
0.18421,0.033567
0.18421,0.034063
0.18421,0.034786
0.15789,0.034355
0.15789,0.033824
0.15789,0.036058
0.15789,0.037362
0.15789,0.037749
0.13158,0.037831
0.18421,0.037452
0.23684,0.036508
0.23684,0.036087
0.21053,0.036014
0.23684,0.035367
0.21053,0.034256
0.18421,0.034114
0.15789,0.033947
0.15789,0.034202
0.18421,0.033854
0.18421,0.033414
0.18421,0.031921
0.15789,0.030163
0.15789,0.030395
0.15789,0.031975
0.15789,0.033913
0.18421,0.035945
0.18421,0.036591
0.15789,0.037529
0.10526,0.038437
0.13158,0.040602
0.15789,0.039811
0.13158,0.039395
0.10526,0.039424
0.10526,0.039211
0.13158,0.036626
0.13158,0.03493
0.10526,0.035095
0.13158,0.034786
0.15789,0.033499
0.13158,0.032812
0.13158,0.031016
0.15789,0.029812
0.15789,0.029225
0.15789,0.028505
0.15789,0.027683
0.13158,0.028166
0.13158,0.027006
0.13158,0.026083
0.13158,0.02559
0.13158,0.024495
0.15789,0.024118
0.15789,0.024227
0.13158,0.024733
0.13158,0.024423
0.10526,0.023787
0.13158,0.022391
0.15789,0.020702
0.15789,0.020929
0.13158,0.020417
0.15789,0.021216
0.15789,0.023434
0.13158,0.023546
0.10526,0.022982
0.10526,0.023164
0.078947,0.023232
0.10526,0.023361
0.10526,0.023232
0.10526,0.023297
0.10526,0.024366
0.13158,0.02672
0.15789,0.028424
0.15789,0.029101
0.13158,0.029132
0.13158,0.028829
0.15789,0.029196
0.18421,0.029263
0.18421,0.029266
0.15789,0.028266
0.13158,0.027681
0.13158,0.027338
0.15789,0.026556
0.15789,0.026397
0.15789,0.025618
0.15789,0.025093
0.15789,0.025015
0.18421,0.026218
0.21053,0.027798
0.18421,0.02982
0.13158,0.031839
0.15789,0.03239
0.18421,0.032384
0.15789,0.032696
0.13158,0.031007
0.15789,0.030548
0.18421,0.030701
0.15789,0.031279
0.13158,0.029784
0.13158,0.029078
0.13158,0.028134
0.10526,0.027156
0.078947,0.026332
0.13158,0.026243
0.13158,0.026955
0.078947,0.027531
0.078947,0.026638
0.078947,0.026442
0.10526,0.026325
0.13158,0.027833
0.13158,0.028793
0.13158,0.029251
0.13158,0.02867
0.15789,0.029083
0.13158,0.02949
0.13158,0.028688
0.10526,0.028077
0.15789,0.029303
0.21053,0.029813
0.18421,0.029672
0.13158,0.028834
0.15789,0.028396
0.21053,0.027564
0.18421,0.028424
0.15789,0.029104
0.15789,0.030181
0.18421,0.030951
0.18421,0.031125
0.18421,0.031569
0.21053,0.033119
0.23684,0.033279
0.21053,0.033083
0.21053,0.033363
0.21053,0.035209
0.21053,0.035769
0.18421,0.036639
0.15789,0.036147
0.15789,0.034349
0.18421,0.033809
0.18421,0.034348
0.15789,0.035668
0.18421,0.03844
0.15789,0.03971
0.18421,0.040055
0.15789,0.039011
0.078947,0.03818
0.052632,0.036364
0.078947,0.035199
0.18421,0.034479
0.18421,0.034088
0.15789,0.033686
0.13158,0.031982
0.15789,0.028578
0.15789,0.026265
0.15789,0.025284
0.18421,0.0247
0.21053,0.025305
0.21053,0.025554
0.15789,0.026057
0.15789,0.026982
0.15789,0.027195
0.15789,0.026966
0.18421,0.026192
0.10526,0.033995
0.10526,0.03331
0.10526,0.033776
0.13158,0.035259
0.13158,0.035995
0.13158,0.036062
0.10526,0.036134
0.13158,0.037326
0.13158,0.038166
0.10526,0.038468
0.10526,0.037796
0.15789,0.037466
0.18421,0.03643
0.18421,0.036981
0.15789,0.036538
0.15789,0.034923
0.15789,0.034232
0.18421,0.036481
0.23684,0.037086
0.21053,0.037586
0.21053,0.036752
0.18421,0.035638
0.18421,0.035653
0.18421,0.037375
0.21053,0.039373
0.23684,0.040684
0.26316,0.040697
0.23684,0.039557
0.21053,0.037375
0.18421,0.036191
0.21053,0.036274
0.21053,0.036678
0.18421,0.03671
0.21053,0.036105
0.21053,0.035629
0.23684,0.035724
0.23684,0.037251
0.26316,0.041626
0.26316,0.044135
0.28947,0.044478
0.28947,0.046542
0.26316,0.051139
0.23684,0.054743
0.23684,0.056542
0.23684,0.055891
0.26316,0.0551
0.28947,0.054104
0.31579,0.054507
0.31579,0.053864
0.28947,0.053915
0.28947,0.055512
0.34211,0.059357
0.36842,0.063628
0.39474,0.069676
0.36842,0.075857
0.36842,0.082132
0.36842,0.087872
0.39474,0.093501
0.47368,0.097496
0.44737,0.099049
0.44737,0.09974
0.47368,0.10112
0.52632,0.09934
